Date,Open,High,Low,Close,Volume,Company,Ticker
2023-12-07,51.880001068115234,52.31999969482422,50.59000015258789,52.310001373291016,478900,MODINE_COOLING,MOD
2023-12-07,45.67207911260122,46.600512368918565,45.57613709541874,46.56753158569336,350823000,NVIDIA,NVDA
2023-12-07,25.549999237060547,25.850000381469727,25.128999710083008,25.614999771118164,23997000,SUPER_MICRO_COOLING,SMCI
2023-12-07,94.59479968782465,96.21708729326397,94.52720467790232,95.87911224365234,11373700,TSMC,TSM
2023-12-07,44.14904908932025,45.265231677928526,43.98959443380478,44.98618698120117,4565600,VERTIV,VRT
2023-12-08,133.09992075278979,135.281883689647,132.93131610801126,133.88345336914062,32260100,GOOGLE,GOOGL
2023-12-08,320.5743303870982,330.5758617421196,320.4850347849948,330.15911865234375,14087400,META,META
2023-12-08,52.20000076293945,53.66999816894531,52.060001373291016,53.36000061035156,576300,MODINE_COOLING,MOD
2023-12-08,46.566531807194686,47.71183151295026,46.5215573196364,47.47697448730469,359224000,NVIDIA,NVDA
2023-12-08,25.5,27.420000076293945,25.461000442504883,27.264999389648438,31575000,SUPER_MICRO_COOLING,SMCI
2023-12-08,95.7149527760596,96.92201177176973,95.55078715349241,96.90269470214844,10572500,TSMC,TSM
2023-12-08,44.71198402457661,47.115103433810226,44.70201424778928,47.00541687011719,6951500,VERTIV,VRT
2023-12-11,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000,GOOGLE,GOOGL
2023-12-11,326.83510698467336,327.321312169424,317.50830653616384,322.7471923828125,25802500,META,META
2023-12-11,53.5,54.619998931884766,53.369998931884766,53.95000076293945,423300,MODINE_COOLING,MOD
2023-12-11,47.461988967358906,47.50196163403656,45.802004370558734,46.598514556884766,509728000,NVIDIA,NVDA
2023-12-11,26.304000854492188,27.06999969482422,25.70199966430664,26.22599983215332,31360000,SUPER_MICRO_COOLING,SMCI
2023-12-11,96.14948058904498,97.73314122944213,95.95635411770002,97.48207092285156,9482800,TSMC,TSM
2023-12-11,47.19487201760055,48.74044591978565,47.19187842220719,47.494014739990234,7433900,VERTIV,VRT
2023-12-12,130.72949879515335,131.9097463151557,130.18400433628165,131.43368530273438,29032800,GOOGLE,GOOGL
2023-12-12,322.0724955761306,331.8656375938269,322.0327985592943,331.6175842285156,18485500,META,META
2023-12-12,53.86000061035156,54.439998626708984,52.43000030517578,53.83000183105469,406400,MODINE_COOLING,MOD
2023-12-12,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000,NVIDIA,NVDA
2023-12-12,26.156999588012695,26.854999542236328,25.825000762939453,26.53700065612793,21783000,SUPER_MICRO_COOLING,SMCI
2023-12-12,96.70955590104377,98.15802651154176,96.51642206592919,98.1097412109375,7378600,TSMC,TSM
2023-12-12,47.36438184077548,49.71764436821031,47.254695295272114,49.28887176513672,7006600,VERTIV,VRT
2023-12-13,132.28663404214686,132.4056455099315,130.49147377909813,131.4832763671875,30104800,GOOGLE,GOOGL
2023-12-13,331.32988483456126,335.73531570283495,330.04995107415203,332.1335754394531,16353300,META,META
2023-12-13,53.880001068115234,54.349998474121094,51.40999984741211,54.09000015258789,608500,MODINE_COOLING,MOD
2023-12-13,47.59990503689136,48.56431567041087,47.5789179572985,48.058624267578125,447792000,NVIDIA,NVDA
2023-12-13,26.700000762939453,27.56100082397461,26.25,27.332000732421875,27358000,SUPER_MICRO_COOLING,SMCI
2023-12-13,97.91661040043454,99.15263742113883,97.44344541816852,98.61187744140625,8988800,TSMC,TSM
2023-12-13,49.48830468012407,50.086590125537654,47.623640894433066,47.80312728881836,7966800,VERTIV,VRT
2023-12-14,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400,GOOGLE,GOOGL
2023-12-14,331.25047303894365,332.09386054449374,326.0810493382642,330.5757751464844,19607300,META,META
2023-12-14,54.4900016784668,57.06999969482422,54.349998474121094,56.5099983215332,781000,MODINE_COOLING,MOD
2023-12-14,48.360433934153576,48.64026163902283,47.393026859915174,48.320457458496094,391232000,NVIDIA,NVDA
2023-12-14,27.799999237060547,29.632999420166016,27.790000915527344,29.440000534057617,45441000,SUPER_MICRO_COOLING,SMCI
2023-12-14,100.26996318543077,100.71625338326716,99.73635871937623,100.36698150634766,10074500,TSMC,TSM
2023-12-14,48.21195303997606,48.85012895325689,45.61937789428234,47.105125427246094,10176300,VERTIV,VRT
2023-12-15,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844,50847100,GOOGLE,GOOGL
2023-12-15,329.4050464419968,336.0231257442687,328.64105272450746,332.312255859375,31776900,META,META
2023-12-15,56.79999923706055,56.97999954223633,55.7400016784668,56.7400016784668,1067000,MODINE_COOLING,MOD
2023-12-15,48.16456014183968,49.37382007835511,48.09060403450958,48.86013412475586,479948000,NVIDIA,NVDA
2023-12-15,29.5,30.19099998474121,29.246000289916992,30.01099967956543,37527000,SUPER_MICRO_COOLING,SMCI
2023-12-15,100.41549720192293,101.63794880564339,99.33857678469694,99.4841079711914,16379200,TSMC,TSM
2023-12-15,47.2247883374479,48.26182006197443,46.73618560830158,47.59373092651367,5707600,VERTIV,VRT
2023-12-18,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000,GOOGLE,GOOGL
2023-12-18,334.85228604462384,344.85378668804714,334.3958459469585,341.9366760253906,18993900,META,META
2023-12-18,56.65999984741211,57.40999984741211,55.869998931884766,56.380001068115234,487800,MODINE_COOLING,MOD
2023-12-18,49.369821256751614,50.4021872923408,49.1199739909024,50.04640579223633,412587000,NVIDIA,NVDA
2023-12-18,30.441999435424805,32.755001068115234,30.295000076293945,32.21900177001953,57410000,SUPER_MICRO_COOLING,SMCI
2023-12-18,99.77516611748362,100.23116039540054,99.03782091262005,99.86248779296875,5660600,TSMC,TSM
2023-12-18,47.59371717198594,48.461232015924146,47.31651106071574,47.663516998291016,3012700,VERTIV,VRT
2023-12-19,135.71827586427287,136.34311639898218,134.96451127135808,135.5298309326172,25476800,GOOGLE,GOOGL
2023-12-19,342.8891478963245,350.8467200070785,342.432738138237,347.6319274902344,17729400,META,META
2023-12-19,56.70000076293945,58.25,56.619998931884766,58.13999938964844,568800,MODINE_COOLING,MOD
2023-12-19,49.39380959750213,49.669641981444684,48.86513340319029,49.573699951171875,464444000,NVIDIA,NVDA
2023-12-19,31.5,32.13399887084961,30.801000595092773,31.5939998626709,40143000,SUPER_MICRO_COOLING,SMCI
2023-12-19,100.16323799980073,100.88118983888116,100.01770682149939,100.77446746826172,8498500,TSMC,TSM
2023-12-19,47.77321415570575,49.20411852093853,47.743301024578145,49.07947540283203,3795300,VERTIV,VRT
2023-12-20,137.83081892143701,140.5384359860807,136.9382025676404,137.2059783935547,49107200,GOOGLE,GOOGL
2023-12-20,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125,16369900,META,META
2023-12-20,57.79999923706055,59.5,56.709999084472656,56.779998779296875,702300,MODINE_COOLING,MOD
2023-12-20,49.62465933137436,49.96845091462431,48.068611458987135,48.08160400390625,397894000,NVIDIA,NVDA
2023-12-20,31.551000595092773,32.0620002746582,30.107999801635742,30.20800018310547,31229000,SUPER_MICRO_COOLING,SMCI
2023-12-20,99.6393396773243,100.01771633568696,96.96159831076157,97.0586166381836,10814100,TSMC,TSM
2023-12-20,48.72050490593612,49.009677866459626,47.065244371769026,47.1151008605957,3611100,VERTIV,VRT
2023-12-21,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,GOOGLE,GOOGL
2023-12-21,350.23160410040464,353.63488983756224,346.4909390575598,351.33294677734375,15289600,META,META
2023-12-21,57.56999969482422,58.119998931884766,56.75,57.83000183105469,440100,MODINE_COOLING,MOD
2023-12-21,48.781180068606574,49.06500695718709,48.389417453965386,48.9600715637207,300425000,NVIDIA,NVDA
2023-12-21,30.893999099731445,31.398000717163086,30.072999954223633,30.417999267578125,25084000,SUPER_MICRO_COOLING,SMCI
2023-12-21,98.28104993094627,99.65872916825745,98.1452228175225,99.4937973022461,9068200,TSMC,TSM
2023-12-21,47.98261368758833,48.501129515437,47.70341432021062,48.44130325317383,2593900,VERTIV,VRT
2023-12-22,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200,GOOGLE,GOOGL
2023-12-22,352.81128655167174,354.4186979641028,348.4852499373512,350.63836669921875,11772800,META,META
2023-12-22,57.650001525878906,59.060001373291016,57.15999984741211,58.66999816894531,458100,MODINE_COOLING,MOD
2023-12-22,49.16494577989552,49.352830653569725,48.43738988482299,48.8001708984375,252507000,NVIDIA,NVDA
2023-12-22,30.756999969482422,30.924999237060547,28.5049991607666,28.972000122070312,44395000,SUPER_MICRO_COOLING,SMCI
2023-12-22,99.86248298460409,100.50280983189332,99.64903823483318,100.075927734375,5566400,TSMC,TSM
2023-12-22,48.43132847646882,49.01964413161995,48.06238592100977,48.64072799682617,2421800,VERTIV,VRT
2023-12-26,140.42934263685476,141.5104039629761,140.03262760475596,140.35992431640625,16780300,GOOGLE,GOOGL
2023-12-26,352.22592701294764,354.2004528401939,350.6979397367357,352.0671691894531,9898600,META,META
2023-12-26,59.529998779296875,61.5,59.20000076293945,60.45000076293945,522400,MODINE_COOLING,MOD
2023-12-26,48.93807912022649,49.569692938536456,48.93008458769596,49.2488899230957,244200000,NVIDIA,NVDA
2023-12-26,29.090999603271484,29.67099952697754,28.743999481201172,29.433000564575195,24221000,SUPER_MICRO_COOLING,SMCI
2023-12-26,100.52221073250034,101.83197649164268,100.48340192604878,101.33717346191406,6407500,TSMC,TSM
2023-12-26,48.79029811309228,49.06949745558138,48.411382002710106,48.850128173828125,2078700,VERTIV,VRT
2023-12-27,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344,19628600,GOOGLE,GOOGL
2023-12-27,353.2974869448079,356.20466538676425,352.5433949552393,355.04376220703125,13207900,META,META
2023-12-27,60.560001373291016,61.61000061035156,60.349998474121094,60.619998931884766,618400,MODINE_COOLING,MOD
2023-12-27,49.48075464580007,49.64965012045702,49.05501239405432,49.386810302734375,233648000,NVIDIA,NVDA
2023-12-27,29.799999237060547,29.899999618530273,29.084999084472656,29.5,14117000,SUPER_MICRO_COOLING,SMCI
2023-12-27,101.91930781107031,102.22977089006869,100.9782145210373,101.5312271118164,5889700,TSMC,TSM
2023-12-27,48.76038914559364,49.169218419328296,48.25184309545659,48.79030227661133,2615700,VERTIV,VRT
2023-12-28,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700,GOOGLE,GOOGL
2023-12-28,356.8992584473952,359.08211028758853,355.0239601332717,355.5299987792969,11798800,META,META
2023-12-28,60.45000076293945,60.900001525878906,59.72999954223633,60.709999084472656,562400,MODINE_COOLING,MOD
2023-12-28,49.612680916818,49.85353103645047,49.38181919963959,49.49175262451172,246587000,NVIDIA,NVDA
2023-12-28,29.361000061035156,29.725000381469727,29.06399917602539,29.145000457763672,12651000,SUPER_MICRO_COOLING,SMCI
2023-12-28,101.87078953232465,102.37528923311831,101.57972717285156,101.57972717285156,5335100,TSMC,TSM
2023-12-28,48.830186896987456,49.18915966905805,48.20198454586391,48.820213317871094,2134000,VERTIV,VRT
2023-12-29,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000,GOOGLE,GOOGL
2023-12-29,356.19475166917226,357.19689709783825,349.0805970920824,351.20391845703125,14987100,META,META
2023-12-29,60.75,60.97999954223633,59.58000183105469,59.70000076293945,571500,MODINE_COOLING,MOD
2023-12-29,49.78257525535323,49.966464794426166,48.721223622528726,49.49175262451172,389293000,NVIDIA,NVDA
2023-12-29,29.150999069213867,29.333999633789062,28.017000198364258,28.426000595092773,21044000,SUPER_MICRO_COOLING,SMCI
2023-12-29,101.59914039495142,101.84168990605394,100.58042948751132,100.90059661865234,4409600,TSMC,TSM
2023-12-29,48.700560654539075,48.88004705406121,47.70341568110773,47.89287185668945,3012600,VERTIV,VRT
2024-01-02,137.41427392066478,138.30689034141093,135.36123496575607,137.03738403320312,23711200,GOOGLE,GOOGL
2024-01-02,348.58449167928967,350.41016108257946,337.3625582064885,343.5936584472656,19042200,META,META
2024-01-02,59.77000045776367,61.04999923706055,59.27000045776367,60.13999938964844,805600,MODINE_COOLING,MOD
2024-01-02,49.213911661432995,49.26487918925224,47.565920930034586,48.13856887817383,411254000,NVIDIA,NVDA
2024-01-02,28.0,28.700000762939453,27.58799934387207,28.545000076293945,19042000,SUPER_MICRO_COOLING,SMCI
2024-01-02,99.20273987168369,99.56171577604542,97.59220773008684,98.50419616699219,9020900,TSMC,TSM
2024-01-02,47.34444390329094,47.364387259646485,45.06297795026495,45.50969696044922,5770200,VERTIV,VRT
2024-01-03,136.12495613317765,138.48545201856635,135.95635144618018,137.78126525878906,24212100,GOOGLE,GOOGL
2024-01-03,342.29391101748917,345.2407870717122,340.50790809616456,341.7878723144531,15451100,META,META
2024-01-03,60.25,60.25,57.599998474121094,57.970001220703125,631500,MODINE_COOLING,MOD
2024-01-03,47.45599156277329,48.15456203597886,47.2910914479061,47.539939880371094,320896000,NVIDIA,NVDA
2024-01-03,27.725000381469727,28.788999557495117,27.652000427246094,28.06399917602539,16776000,SUPER_MICRO_COOLING,SMCI
2024-01-03,97.34966241100214,98.23254613167526,96.68993488613417,97.18473052978516,6650600,TSMC,TSM
2024-01-03,44.8715195386669,45.793877790645,44.18349094177744,45.43989181518555,5905000,VERTIV,VRT
2024-01-04,137.28533097133266,138.01927043379123,135.2323072061994,135.27197265625,27137700,GOOGLE,GOOGL
2024-01-04,341.81761082843025,345.43918468397345,340.72616973060616,344.4172058105469,12099900,META,META
2024-01-04,57.939998626708984,59.279998779296875,57.20000076293945,58.279998779296875,529400,MODINE_COOLING,MOD
2024-01-04,47.73782343312168,48.47037744345509,47.47898275214211,47.968685150146484,306535000,NVIDIA,NVDA
2024-01-04,28.049999237060547,29.54800033569336,27.62700080871582,28.8799991607666,23111000,SUPER_MICRO_COOLING,SMCI
2024-01-04,96.563800875636,97.44668456398894,96.16602356479058,96.17572021484375,7996700,TSMC,TSM
2024-01-04,45.45983951258243,47.17493008492083,45.45983951258243,45.66923904418945,5274800,VERTIV,VRT
2024-01-05,135.62905967498654,136.0357025353536,134.04216882822922,134.61741638183594,22513900,GOOGLE,GOOGL
2024-01-05,344.2882234705981,350.7475443733981,343.5639268458326,349.2096252441406,13920700,META,META
2024-01-05,57.779998779296875,59.79999923706055,57.779998779296875,59.13999938964844,538500,MODINE_COOLING,MOD
2024-01-05,48.43239854255895,49.51673484987403,48.27649179251623,49.06700897216797,415039000,NVIDIA,NVDA
2024-01-05,28.8799991607666,29.88800048828125,28.756999969482422,29.21299934387207,23431000,SUPER_MICRO_COOLING,SMCI
2024-01-05,96.04961228031503,97.64073657845326,95.85557562035635,96.64143371582031,7347300,TSMC,TSM
2024-01-05,45.469804405039284,46.53674910822212,44.96126219664045,46.17778015136719,4390700,VERTIV,VRT
2024-01-08,135.17280399831742,137.87050896561743,135.1430511234635,137.701904296875,21404000,GOOGLE,GOOGL
2024-01-08,351.93815245591145,356.18482516823184,349.30876236808746,355.8673095703125,13890200,META,META
2024-01-08,59.5099983215332,60.880001068115234,58.81999969482422,60.540000915527344,696800,MODINE_COOLING,MOD
2024-01-08,49.48175774230581,52.24307051371221,49.44877695414858,52.2210807800293,642510000,NVIDIA,NVDA
2024-01-08,29.48900032043457,32.18199920654297,29.351999282836914,32.02799987792969,42626000,SUPER_MICRO_COOLING,SMCI
2024-01-08,97.63101960774628,99.7266507877525,97.50489653566231,99.19303894042969,12455600,TSMC,TSM
2024-01-08,46.61652640542199,48.481186396573165,46.486896496875964,48.40141677856445,4179200,VERTIV,VRT
2024-01-09,137.3646876105234,140.33018342656837,137.01755057751834,139.7946014404297,24759600,GOOGLE,GOOGL
2024-01-09,353.62496321980836,357.8319699766495,352.5930524741726,354.6469421386719,13463900,META,META
2024-01-09,59.779998779296875,61.2599983215332,58.779998779296875,60.79999923706055,555600,MODINE_COOLING,MOD
2024-01-09,52.36899311649789,54.29181767502081,51.65842506490768,53.107540130615234,773100000,NVIDIA,NVDA
2024-01-09,31.83300018310547,34.917999267578125,31.72100067138672,34.37300109863281,67033000,SUPER_MICRO_COOLING,SMCI
2024-01-09,98.03850711276034,98.93108746215105,97.22353697486483,98.85346984863281,7764000,TSMC,TSM
2024-01-09,48.281756636355205,49.328761876535395,47.314528621780276,49.039588928222656,3871400,VERTIV,VRT
2024-01-10,139.84418693539638,141.82779242384171,139.75492832050645,141.1136932373047,21320200,GOOGLE,GOOGL
2024-01-10,357.3655998102049,370.0361570840026,356.28406029694395,367.58538818359375,22117200,META,META
2024-01-10,60.880001068115234,61.91999816894531,60.349998474121094,61.689998626708984,679500,MODINE_COOLING,MOD
2024-01-10,53.58324641272958,54.566642620850935,53.45632128428564,54.316795349121094,533796000,NVIDIA,NVDA
2024-01-10,34.70000076293945,35.79899978637695,33.2239990234375,34.237998962402344,53454000,SUPER_MICRO_COOLING,SMCI
2024-01-10,99.46470154231646,99.71695510969187,97.00040499142719,97.79596710205078,6975700,TSMC,TSM
2024-01-10,49.049566823169904,49.538169603052324,48.31168156841695,48.65071105957031,2870600,VERTIV,VRT
2024-01-11,142.31380523452594,144.02962003416567,139.4871608829634,140.9153594970703,24008700,GOOGLE,GOOGL
2024-01-11,369.232493748975,369.8774266062331,360.10411548022216,366.7916564941406,17205400,META,META
2024-01-11,61.79999923706055,63.13999938964844,61.029998779296875,62.970001220703125,1195800,MODINE_COOLING,MOD
2024-01-11,54.9654031964735,55.31219134586392,53.527283064841185,54.788509368896484,596759000,NVIDIA,NVDA
2024-01-11,34.48400115966797,35.518001556396484,33.07400131225586,34.33100128173828,41729000,SUPER_MICRO_COOLING,SMCI
2024-01-11,98.66912101104687,99.1154185477081,97.01008353162118,98.20343017578125,7862700,TSMC,TSM
2024-01-11,48.86010135563602,50.02675909279064,48.08232953086627,49.87718963623047,3612700,VERTIV,VRT
2024-01-12,141.50047688636437,142.02613106020752,140.65745374610032,141.4806365966797,18785500,GOOGLE,GOOGL
2024-01-12,367.277854871379,374.12412386817664,366.66268717519756,371.5741271972656,19310000,META,META
